"<PER>Chaussepied</PER>, <ACT>couleurs</ACT>, <SPAT><LOC>Ne-des-Mathurins</LOC>, 0<CARDINAL>6</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chausse</PER>, <ACT>boutier</ACT>, <SPAT><LOC>Ponthieu</LOC>, <CARDINAL>ll</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaussart</PER>, <ACT>bijoutier</ACT>, <SPAT><LOC>te-Avoie</LOC>, <CARDINAL>53</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaumy</PER>, <ACT>ferblantier</ACT>, <SPAT><LOC>t-Louisr Marais</LOC>, <CARDINAL>72</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaumont</PER>, <ACT>taillandier</ACT>, <SPAT><LOC>haronne</LOC>, <CARDINAL>100</CARDINAL></SPAT>,", "Didot_1841a"
"<PER>Uhaumont</PER>, <ACT>tpissier, meubles</ACT>, <SPAT><LOC>Four-St-Ger- main</LOC>, <CARDINAL>33</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaunont</PER>, <ACT>prop.</ACT> , (<SPAT><LOC>Quatre-Fils</LOC>, <CARDINAL>4</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaumont pre</PER>., <ACT>prop.</ACT>, <SPAT><LOC>St-Honore</LOC>, <CARDINAL>270</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Uhaumont</PER>, <ACT>iab, de planches a bouteilles</ACT>, <SPAT><LOC>Hotel de-Ville</LOC>, <CARDINAL>4</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaumont ( Mlle)</PER>, <ACT>conturire</ACT>, <SPAT><LOC>Vieuz-Augus- tins</LOC>, <CARDINAL>9</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaumont</PER>, <ACT>commissaire-priseur</ACT>, <SPAT><LOC>Bourbon -Vil- loneure</LOC>, <CARDINAL>0</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Uhaumont (G. marquis), <TITRE-H>elig.</TITRE-H></PER>, <ACT>fab, de bronzes et de lustres</ACT>, <SPAT><LOC>Chapon</LOC>, <CARDINAL>23</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaumont</PER>, <ACT>boucher</ACT>, <SPAT><LOC>Buffault</LOC>, <CARDINAL>25</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaumont (Cte de)</PER>, <SPAT><LOC>Grenelle-St-Germain</LOC>, <CARDINAL>Il, </CARDINAL>et <CARDINAL>13</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaumonot-Prince</PER>, <ACT>graveur sur metaux</ACT> , <SPAT><LOC>qai les Orferres</LOC>, <CARDINAL>66</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaumonet</PER>, <ACT>avocat</ACT>, <SPAT><LOC>Prouvaires</LOC>, <CARDINAL>38</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaumin</PER>, <ACT>tilleur</ACT>, <SPAT><LOC>Victoiro</LOC>, <CARDINAL>28</CARDINAL></SPAT>,", "Didot_1841a"
"<PER>Chauire ( Grande )</PER>, <SPAT><LOC>boulevard Mont-Par- nasse</LOC>., <CARDINAL>28</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaumier</PER>, <ACT>homme de lettres</ACT>, R<SPAT><LOC>Beautreillis</LOC>, <CARDINAL>4</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Uhaumier</PER>, <ACT>bains</ACT>, <SPAT><LOC>Licorne</LOC>, <CARDINAL>3</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaumette</PER>, <ACT>grainetier</ACT>, <SPAT><LOC>Viarmes</LOC>, <CARDINAL>17</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaumette jcune et Cie</PER>, <ACT>drogustes</ACT>, <SPAT><LOC>Bancs- Manteaux</LOC>,<CARDINAL>11</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaumette</PER>, <ACT>enlrepren. de monum. funiraires</ACT>, <SPAT><LOC>Roquette</LOC>, <CARDINAL>110</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chnumeron</PER>. <ACT>h. garni</ACT>, <SPAT><LOC>Nve-des-Bons-Enfants</LOC>, <CARDINAL>3I</CARDINAL></SPAT>, et <SPAT><LOC>Valoias-Palais-Royal</LOC>, <CARDINAL>46</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaumeau</PER>, <ACT>fb, de ressorts de pendules</ACT>, l<SPAT><LOC>Bour- tibourg</LOC>, <CARDINAL>0</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaumas frres e Cie</PER>, <ACT>tulle de soie</ACT>, <SPAT><LOC>Clery</LOC>, <CARDINAL>6</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaulin</PER>, <ACT>menuisier-parqueteur</ACT>, <SPAT><LOC>Faub. - St-De- nis</LOC>, <CARDINAL>14</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaulin, <TITRE-H>elig.</TITRE-H></PER>, <ACT>papetier du roi, fab. de por- tefeuilles</ACT>, <SPAT><LOC>Saint-Honorce</LOC>, <CARDINAL>21l8</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaulin, <TITRE-H>elig.</TITRE-H></PER>, <ACT>anc. notaire</ACT>, <SPAT><LOC>Therese</LOC>, <CARDINAL>ll</CARDINAL></SPAT>.:", "Didot_1841a"
"<PER>Chaulin</PER>, <ACT>aent de clange</ACT>, <SPAT><LOC>Taitbout</LOC>, <CARDINAL>38</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaulieu</PER>, <ACT>profess. de pianos</ACT>, <SPAT><LOC>Astorg</LOC>, <CARDINAL>0</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>hwleur (h. )</PER>, <ACT>gatnier-garaiss.</ACT>, <SPAT><LOC>Michel-le- Comte</LOC> <CARDINAL>3I</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaulet</PER>, <ACT>bns</ACT>, <SPAT><LOC>Godot</LOC>, <CARDINAL>8</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaulet, <TITRE-H>clig.</TITRE-H></PER>, <ACT>agent de change</ACT>, <SPAT><LOC>Filles-St-Tho- mas</LOC>. <CARDINAL>11</CARDINAL></SPAT>, et <SPAT><LOC>Vivienne</LOC>, <CARDINAL>22</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chulan</PER>, <ACT>serrurier</ACT>, <SPAT><LOC>Grenier-St-Laare</LOC>, <CARDINAL>I4</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Ghaufour</PER>, <ACT>bimbeloier</ACT>, <SPAT><LOC>pass. du baumon</LOC>, <CARDINAL>37</CARDINAL></SPAT>,.", "Didot_1841a"
"<PER>Chaufour</PER>, <ACT>cordonnier</ACT>, <SPAT><LOC>boul. HBonne-Nouvelle</LOC>, <CARDINAL>II</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaufin</PER>, <ACT>prop.</ACT>, <SPAT><LOC>St-Jscgues</LOC>, <CARDINAL>2II</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chauffert</PER>, <SPAT><LOC>boul. des Capucines</LOC>, <CARDINAL>7</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chauffard</PER>, <ACT>boulanger</ACT>, <SPAT><LOC>pass. aulnier</LOC>, <CARDINAL>I4</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chandru-d&apos;Aragon</PER>, <ACT>eoiffeur</ACT>, <SPAT><LOC>pass. des Pano- ramaa</LOC>, <CARDINAL>30</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaudron</PER>, <ACT>vn</ACT>, <SPAT><LOC>au Jardin-du-Roi</LOC>, <CARDINAL>7</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Claudron</PER>. <ACT>boucher</ACT>. <SPAT><LOC>Arcole</LOC>, <CARDINAL>10</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaudron</PER>, <ACT>boucler</ACT>, <SPAT><LOC>Barres-St-Paul</LOC>, <CARDINAL>4</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaudouin</PER>, <ACT>dentiste</ACT>, <SPAT><LOC>Melder</LOC>, <CARDINAL>I</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chsudot</PER>, <ACT>prop.</ACT>, <SPAT><LOC>Gaillon</LOC>, <CARDINAL>I2</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaudon( Mme)</PER>, <ACT>institut.</ACT>, <SPAT><LOC>Bourbon-Villen.</LOC>, <CARDINAL>39</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaudier</PER>, <ACT>fab. de clefsd&apos;instruments en argent</ACT>, <SPAT><LOC>pl. Dauphine</LOC>, <CARDINAL>18</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chnuleysson</PER>, <ACT>tailleur</ACT>, <SPAT><LOC>St-Murtin</LOC>, <CARDINAL>31</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chsudey</PER>, <ACT>horloger-bijeut.</ACT>, <SPAT><LOC>Bae</LOC>, <CARDINAL>8</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaudet</PER>, <ACT>tailleur</ACT>, <SPAT><LOC>Montmartre</LOC>, <CARDINAL>3</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaulet</PER>, <ACT>entrep. de btiments</ACT>, <SPAT><LOC>Neuve-Coue- nard</LOC>, <CARDINAL>11</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaudessygues</PER>, <ACT>rclieur</ACT>, <SPAT><LOC>St- ltienne - des- Gres</LOC>. <CARDINAL>I</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>haudesaigues</PER>, <ACT>vins</ACT>, <SPAT><LOC>Viarmes</LOC>, <CARDINAL>I9</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chuudesaigues</PER>, <ACT>architecte-voyer</ACT>, <SPAT><LOC>Ielder</LOC>, <CARDINAL>5</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaudesaiues</PER>, <ACT>architecte, insp. de la gramde voirie</ACT>, <SPAT><LOC>Helder</LOC>,<CARDINAL>5</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaudesaigues, <TITRE-H>elig.</TITRE-H></PER>, <ACT>prop.</ACT>, <SPAT><LOC>pass. Sandrie</LOC>, <CARDINAL>0</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chauderlot</PER>, <ACT>sarrurier</ACT>, <SPAT><LOC>huareuton</LOC>, <CARDINAL>3</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaudergue</PER>, <ACT>Iab. de necessaires</ACT>, I<SPAT><LOC>Lancry</LOC>, <CARDINAL>9</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chande-Rieussec</PER> <ACT>horloger</ACT>, <SPAT><LOC>galerie Montpen- sier</LOC>, <CARDINAL>35</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaudeau fils, <TITRE-H>lig.</TITRE-H></PER>, <ACT>prep-</ACT>, <SPAT><LOC>q. de l&apos;Horloge</LOC>, <CARDINAL>63</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chude</PER>, <ACT>tailleur</ACT>, <SPAT><LOC>pass. St-Eustache</LOC></SPAT>.", "Didot_1841a"
"<PER>Chande</PER>, <ACT>metaux</ACT>, <SPAT><LOC>Fossds-St-Germ.-I&apos;Aux.</LOC>, <CARDINAL>43</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaule</PER>, <ACT>inspect. du Mont-de-Piete</ACT>, <SPAT><LOC>Beautreil- Iis</LOC>, <CARDINAL>7</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chauchat, <TITRE-H>elig.</TITRE-H></PER> , <ACT>prop.</ACT> , <SPAT><LOC>Richelieu</LOC>, <CARDINAL>49</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chauchat</PER>, <SPAT><LOC>Ne-des-Capucines</LOC>, <CARDINAL>I6</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chauchard</PER>, <ACT>prop.</ACT> , <SPAT><LOC>Hasard</LOC>, <CARDINAL>6</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Cbauhry tBon de)</PER>, <ACT>conseller i la eeur royele</ACT>, <SPAT><LOC>Jacob</LOC>. <CARDINAL>48</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chaubart</PER>, <ACT>architecte</ACT>, <SPAT><LOC>Meslay</LOC>, <CARDINAL>9</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatry-Lafosse</PER> (<ACT>marechal de camp</ACT>) <SPAT><LOC>Bleue</LOC>, <CARDINAL>Il</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatron</PER>, <ACT>vins</ACT>, <SPAT><LOC>Boucheries-St-Germ.</LOC>, <CARDINAL>1I9</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatron dit Maire</PER>, <ACT>epicier, fab. de colle de poisson</ACT>, <SPAT><LOC>Ste-Chriastophe</LOC>, <CARDINAL>16</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatrier</PER>, <ACT>bottier</ACT>, <SPAT><LOC>Croir-des-Petits-Clamps</LOC>, <CARDINAL>30</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatre</PER>, <ACT>vins</ACT> <SPAT><LOC>S-Dominique</LOC>, <CARDINAL>91</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>ChAtro (Cte de la), <TITRE-H>elig.</TITRE-H></PER> , <SPAT><LOC>Planchc</LOC>, <CARDINAL>7</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chiatrane</PER>, <ACT>opticien</ACT>, <SPAT><LOC>boul. du Tomple</LOC>, <CARDINAL>39</CARDINAL></SPAT>,", "Didot_1841a"
"<PER>Chatourel</PER>, <ACT>horloger</ACT>, <SPAT><LOC>Ste-Avoie</LOC>, <CARDINAL>60</CARDINAL></SPAT>,.", "Didot_1841a"
"<PER>Clatourel</PER>, <ACT>couleurs</ACT>, <SPAT><LOC>Faub-St,-Denis</LOC>, <CARDINAL>40</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatonnier (N. )</PER>. <ACT>ferrailleur</ACT>, <SPAT><LOC>Lappe</LOC>, <CARDINAL>10</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chalon</PER>, <ACT>passementier</ACT>, <SPAT><LOC>aour Matave</LOC>, <CARDINAL>I6</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Lhatin</PER>, <ACT>imprim. en taille douce</ACT>, <SPAT><LOC>Vieux-Augus- tins</LOC>, <CARDINAL>67</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatillon (Ang. de)</PER>l, <ACT>sculpteur</ACT>, <SPAT><LOC>Cadet</LOC>,I<CARDINAL>I</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatillon</PER>, <ACT>meissier, line</ACT>, <SPAT><LOC>Muffetard</LOC>, <CARDINAL>180</CARDINAL></SPAT>,.", "Didot_1841a"
"<PER>Chatillon</PER>, <ACT>instituteur</ACT>, <SPAT><LOC>Beaurepaire</LOC>, <CARDINAL>22</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatillon</PER>, <ACT>bijoul. en or</ACT>, <SPAT><LOC>Michel-l-Comte</LOC>, <CARDINAL>33</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatillon (Cte de)</PER>, <SPAT><LOC>Montholon</LOC>, <CARDINAL>24 bs</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatet</PER>, <ACT>libraire</ACT>, <SPAT><LOC>Faub.-Montmartre</LOC>, <CARDINAL>8</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatenet de Capris</PER>, <ACT>lieutenant i 1&apos; Ecole de St- UGyr</ACT>, <SPAT><LOC>Petites-Ecuries</LOC>, <CARDINAL>35</CARDINAL>et <CARDINAL>37</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatenet, <TITRE-H>elig.</TITRE-H></PER> <ACT>mageon</ACT>, <SPAT><LOC>Vinaigriers</LOC>, <CARDINAL>17</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatenet ( Mme )</PER>, <ACT>coupeuse de poils</ACT>, <SPAT><LOC>Saint- Victor</LOC>, <CARDINAL>139</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatellier</PER>, <ACT>couleurs</ACT>, <SPAT><LOC>St-Denis</LOC>, <CARDINAL>170</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatelle afne</PER> , <ACT>sellier-carrossier</ACT>, <SPAT><LOC>avenue de Neuilly</LOC>, <CARDINAL>O</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatelle</PER>, <ACT>fab. de papiers peints</ACT>, <SPAT><LOC>Mason</LOC>, <CARDINAL>10</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatelin-Lunand</PER>, <ACT>fabr. de boutons</ACT>, <SPAT><LOC>Bourg- 1&apos;Abbe</LOC>, <CARDINAL>38</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatelin</PER>, <ACT>menuisier en btiments</ACT>, <SPAT><LOC>Grenelle-St-. Gormain</LOC>, <CARDINAL>57</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatelin</PER>, <ACT>outils, fab. de scies pour la marque- terie</ACT>, <SPAT><LOC>Martyrs</LOC>, <CARDINAL>30</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatelin</PER>, <ACT>literie et tapis</ACT>, <SPAT><LOC>Temple</LOC>, <CARDINAL>10</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatelin</PER>, <ACT>literie</ACT>, <SPAT><LOC>Four-St-Germ.</LOC> , <CARDINAL>4</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chutelin</PER>, <ACT>epicier</ACT>, <SPAT><LOC>Michel-le-Comte</LOC>, <CARDINAL>6 bis</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chate&apos;et</PER>, <ACT>menuisier-ebeniste</ACT>, <SPAT><LOC>Navarin</LOC>, <CARDINAL>15</CARDINAL></SPAT>.", "Didot_1841a"
"U<PER>Catelet <TITRE-H>6</TITRE-H>, <TITRE-H>elig.</TITRE-H></PER>, <ACT>prop.</ACT> , <SPAT><LOC>t-Lazare</LOC>, <CARDINAL>130</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatelard-Toinet</PER>, <ACT>meubles</ACT>, <SPAT><LOC>Sourdiere</LOC>, <CARDINAL>0</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatelard</PER>, <ACT>imprimenr en taille-douce</ACT>, <SPAT><LOC>pass. du Caire</LOC>, <CARDINAL>72</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatelard</PER>, <ACT>gantier</ACT>, <SPAT><LOC>Gaillon</LOC>, <CARDINAL>X</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatelard</PER>, <ACT>boutonnier</ACT>, R<SPAT><LOC>Bailly</LOC>, <CARDINAL>9</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatelain (F.)</PER>, <ACT>homme de lettres</ACT>, <SPAT><LOC>Ste-Apol- line</LOC>, <CARDINAL>9</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatelan (J. B.)</PER>, <ACT>vins</ACT>, <SPAT><LOC>Bar-da-Bec</LOC>, <CARDINAL>1</CARDINAL></SPAT>, et <SPAT><LOC>Verre rie</LOC>, <CARDINAL>46</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatelain</PER>, <ACT>tapissier</ACT>, <SPAT><LOC>St-Ilonor6</LOC>, <CARDINAL>357</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chtelain</PER>, <ACT>tabacs et liqueurs</ACT>, <SPAT><LOC>Geofiroy-Las- nier</LOC>, <CARDINAL>38</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatelain, representant IDevinoy (A.)</PER>, <ACT>fab. doe biscuitu de Reims</ACT>., <SPAT><LOC>Bourso</LOC>, <CARDINAL>5</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatelain</PER>, <ACT>professeur de langues</ACT>, <SPAT><LOC>rue St-Ho- nore</LOC>, <CARDINAL>70</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatelain</PER>, <ACT>notaire</ACT>, <SPAT><LOC>Croix-des-P, -Champs</LOC>, <CARDINAL>A</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatelain</PER>, <ACT>mercer. et commissionn.</ACT>, <SPAT><LOC>aucon seil</LOC>, <CARDINAL>14</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chateluin fils</PER>, <ACT>fab. d&apos;horlogerie</ACT>, <SPAT><LOC>Pont-aux- Chou x</LOC>, <CARDINAL>l</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatelain (F.)</PER>, <ACT>h. de lettres</ACT>, <SPAT><LOC>Moulins</LOC>, <CARDINAL>11</CARDINAL></SPAT>l.", "Didot_1841a"
"<PER>Chateluain</PER>, <ACT>epicier</ACT>, <SPAT><LOC>Jussienne</LOC>, l<CARDINAL>14</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatelain jeune</PER>, <ACT>epioier</ACT>, <SPAT><LOC>oss6s-St-Germuain- 1&apos; Auxerrois</LOC>. <CARDINAL>4</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatelain</PER>, <ACT>fabr. de crosses de paruapluies</ACT>, <SPAT><LOC>Guc- rin-Boisseau</LOC>, <CARDINAL>24</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chateluain (Mme)</PER>, <ACT>couturiere</ACT>, <SPAT><LOC>Nve-St-Augus tin</LOC>, <CARDINAL>7</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatelain</PER>, <ACT>fabrie. de cartes h jouer</ACT>, <SPAT><LOC>Bourg- 1&apos;Ahb6</LOC>,<CARDINAL>20</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatelain</PER>, <ACT>cordonnier</ACT>, <SPAT><LOC>roix-des-Petits-Ch.</LOC>, <CARDINAL>50 is</CARDINAL></SPAT>r.", "Didot_1841a"
"<PER>Chtelain</PER>, <ACT>architeete</ACT>, <SPAT><LOC>Taitbout</LOC>, <CARDINAL>12</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatelain</PER>, <ACT>armurier-mecanicien</ACT>, <SPAT><LOC>Assas</LOC>, <CARDINAL>4</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatel (J. B.)</PER>, <ACT>teneur de lires</ACT>, <SPAT><LOC>Copeau</LOC>, <CARDINAL>10</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatel atne</PER>, <ACT>tabletier, tourneur sur cuire, lum- piste</ACT>, <SPAT><LOC>Fontaines-du-Temple</LOC>, <CARDINAL>17</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatel</PER>, <ACT>epicier</ACT>, <SPAT><LOC>Bac</LOC>, <CARDINAL>89</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatel freres</PER>, <ACT>draps de Vire</ACT>, <SPAT><LOC>Mauvuises-Pa- roles</LOC>, <CARDINAL>26</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatel jeune</PER>, <ACT>comm. en bronxzes, et fab. de lampes</ACT>, <SPAT><LOC>Trois-Pavillons</LOC>, <CARDINAL>18</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>hatel</PER>, <ACT>chapelier</ACT>, <SPAT><LOC>boul. du Temple</LOC>, <CARDINAL>3</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatel aiae</PER>, <ACT>fab. de bronzes</ACT>, <SPAT><LOC>Fontaines-du- Temple</LOC>, <CARDINAL>7</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>hatel</PER>, <ACT>boucher</ACT>, <SPAT><LOC>Bae</LOC>, <CARDINAL>126</CARDINAL></SPAT>.&apos;", "Didot_1841a"
"<PER>Chatel (labbe)</PER>, <SPAT><LOC>Faub.-St-Martin</LOC>, <CARDINAL>55</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chatel</PER>, <SPAT><LOC>Montpensier-Tuileries</LOC>, <CARDINAL>5</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chtteuu-Villars (Mme de)</PER>, <SPAT><LOC>Bondy</LOC>, <CARDINAL>48</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chttenu-Villara (Cte de)</PER>, <SPAT><LOC>St-Larare</LOC>, <CARDINAL>52</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Uhteaudouble (P. de), <TITRE-H>O. t</TITRE-H></PER>, <ACT>direet.-ajoint  la caisse d&apos;amortissement</ACT>, <SPAT><LOC>Oratoire-St-lo- nore</LOC>,<CARDINAL>1</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chteaubrun ( de)</PER>, <ACT>sous-choef aux finances, </ACT><SPAT><LOC>Grenelle-St-Germ.</LOC>, <CARDINAL>126</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chateuubriand (Vte de), <TITRE-H>O. </TITRE-H></PER>, <SPAT><LOC>Bae</LOC>, <CARDINAL>11</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Chateanbriand (Cte de), <TITRE-H>O. x</TITRE-H></PER>k, <SPAT><LOC>Faubourg-St- Honore</LOC>. <CARDINAL>47</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Bordeaux (le)</PER>, <SPAT><LOC>Royale-St-lIonore</LOC>, <CARDINAL>6</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Bonvent</PER>, <ACT>chles</ACT>, <SPAT><LOC>Nve-St-Eustache</LOC>, <CARDINAL>9</CARDINAL></SPAT>, et <SPAT><LOC>Bour- hn-Villeneuve</LOC>, <CARDINAL>17</CARDINAL></SPAT>T.", "Didot_1841a"
"<PER>Bosmel</PER>, <ACT>tapissier</ACT>, <SPAT><LOC>Fourcy St-Jacques</LOC>, <CARDINAL>3</CARDINAL></SPAT>.", "Didot_1841a"
"I<PER>Bosion</PER>, <ACT>medecin</ACT>, <SPAT><LOC>Paradis-Poisonniere</LOC>, <CARDINAL>1</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Ea, <TITRE-H>. x</TITRE-H></PER> <DESC>(da isuaut, <ACT>seulnweun-arise</ACT></DESC>, <SPAT><LOC>Roin</LOC>. I<CARDINAL>1</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Boselly</PER>. <ACT>juge suppleant le premiere nstanee</ACT>. <SPAT><LOC>Neue-de-Luxembourg</LOC>, <CARDINAL>3l</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Boscheron-t-Ange <TITRE-H>x</TITRE-H>, <TITRE-H>elig.</TITRE-H></PER>, <ACT>reee. les con- ribuions directes</ACT>, <SPAT><LOC>Mail</LOC>, <CARDINAL>28</CARDINAL></SPAT>; <SPAT><FT>domicile</FT>, <LOC>Las- fayette</LOC>, <CARDINAL>9</CARDINAL></SPAT>.", "Didot_1841a"
"<PER>Boseche</PER>, <ACT>fabriqu de chles</ACT>, <SPAT><LOC>St-Maur-lPopin- court</LOC>, l<CARDINAL>11</CARDINAL></SPAT>.", "Didot_1841a"
